Open,High,Low,Close,Adj Close,Volume,Date,CompanyName
268.649994,270.459991,268.149994,269.730011,263.914063,539200.0,2019-11-14T00:00:00,ASML
274.309998,275.519989,273.579987,274.970001,269.041046,667900.0,2019-11-15T00:00:00,ASML
273.070007,276.230011,271.809998,273.470001,267.573456,430700.0,2019-11-18T00:00:00,ASML
272.950012,273.23999,270.399994,271.549988,265.694824,465200.0,2019-11-19T00:00:00,ASML
271.299988,272.0,267.0,268.869995,263.072632,408800.0,2019-11-20T00:00:00,ASML
269.450012,269.51001,266.589996,267.029999,261.272278,652100.0,2019-11-21T00:00:00,ASML
269.869995,270.230011,264.809998,266.220001,260.479767,616000.0,2019-11-22T00:00:00,ASML
268.359985,271.75,268.130005,271.149994,265.303467,409800.0,2019-11-25T00:00:00,ASML
273.720001,273.839996,271.209991,271.470001,265.616577,445600.0,2019-11-26T00:00:00,ASML
271.200012,271.649994,270.079987,271.480011,265.626343,383300.0,2019-11-27T00:00:00,ASML
273.429993,273.429993,270.429993,270.619995,264.784851,267600.0,2019-11-29T00:00:00,ASML
270.109985,270.209991,263.920013,265.589996,259.863312,764600.0,2019-12-02T00:00:00,ASML
263.140015,265.0,261.109985,264.839996,259.129517,929800.0,2019-12-03T00:00:00,ASML
268.959991,270.410004,268.140015,269.76001,263.943451,447100.0,2019-12-04T00:00:00,ASML
272.809998,275.179993,271.399994,273.839996,267.935425,639200.0,2019-12-05T00:00:00,ASML
280.799988,281.970001,278.600006,280.089996,274.05069,724600.0,2019-12-06T00:00:00,ASML
282.119995,282.5,277.429993,277.519989,271.536072,427200.0,2019-12-09T00:00:00,ASML
277.890015,280.279999,277.230011,279.109985,273.091827,380000.0,2019-12-10T00:00:00,ASML
278.440002,284.359985,278.440002,284.040009,277.915558,465600.0,2019-12-11T00:00:00,ASML
281.700012,287.279999,281.299988,287.23999,281.046478,856800.0,2019-12-12T00:00:00,ASML
288.529999,291.829987,287.109985,289.890015,283.639374,723000.0,2019-12-13T00:00:00,ASML
291.230011,293.950012,291.230011,292.970001,286.652985,552800.0,2019-12-16T00:00:00,ASML
296.980011,297.089996,293.059998,294.839996,288.482635,401100.0,2019-12-17T00:00:00,ASML
294.829987,295.660004,291.910004,292.160004,285.860474,478500.0,2019-12-18T00:00:00,ASML
290.649994,291.829987,289.140015,291.820007,285.527771,410100.0,2019-12-19T00:00:00,ASML
292.75,294.359985,292.309998,293.589996,287.259583,824600.0,2019-12-20T00:00:00,ASML
295.5,297.420013,295.450012,296.140015,289.754639,424900.0,2019-12-23T00:00:00,ASML
293.98999,295.190002,291.299988,294.929993,288.57074,219500.0,2019-12-24T00:00:00,ASML
295.040009,296.549988,294.230011,296.339996,289.950317,191300.0,2019-12-26T00:00:00,ASML
297.450012,298.5,296.149994,296.670013,290.273163,317000.0,2019-12-27T00:00:00,ASML
296.420013,296.700012,293.649994,294.890015,288.531586,338900.0,2019-12-30T00:00:00,ASML
294.980011,296.48999,293.359985,295.940002,289.55896,298900.0,2019-12-31T00:00:00,ASML
301.269989,303.320007,300.609985,302.829987,296.300323,573600.0,2020-01-02T00:00:00,ASML
298.040009,300.75,297.660004,297.950012,291.525635,410800.0,2020-01-03T00:00:00,ASML
293.170013,295.720001,292.429993,295.579987,289.206665,617600.0,2020-01-06T00:00:00,ASML
298.670013,301.220001,297.410004,298.790009,292.347504,477700.0,2020-01-07T00:00:00,ASML
300.660004,303.190002,299.940002,301.890015,295.380646,536900.0,2020-01-08T00:00:00,ASML
303.279999,303.910004,300.269989,301.380005,294.881653,579700.0,2020-01-09T00:00:00,ASML
300.049988,300.51001,295.559998,296.179993,289.793732,447700.0,2020-01-10T00:00:00,ASML
298.679993,301.619995,297.5,301.450012,294.950134,405700.0,2020-01-13T00:00:00,ASML
299.149994,305.899994,298.470001,302.549988,296.026428,609600.0,2020-01-14T00:00:00,ASML
301.600006,302.950012,299.75,300.079987,293.60968,505300.0,2020-01-15T00:00:00,ASML
302.549988,302.940002,299.549988,301.079987,294.588074,547500.0,2020-01-16T00:00:00,ASML
300.899994,301.049988,299.269989,300.040009,293.570526,743900.0,2020-01-17T00:00:00,ASML
298.109985,301.25,297.470001,298.399994,291.965881,573000.0,2020-01-21T00:00:00,ASML
300.559998,301.660004,296.01001,296.25,289.862274,1108600.0,2020-01-22T00:00:00,ASML
296.929993,297.100006,291.559998,294.320007,287.973877,713000.0,2020-01-23T00:00:00,ASML
296.890015,299.329987,294.48999,295.829987,289.451294,977800.0,2020-01-24T00:00:00,ASML
287.160004,288.619995,283.769989,284.279999,278.15033,889100.0,2020-01-27T00:00:00,ASML
286.230011,290.26001,285.160004,290.179993,283.923157,1636100.0,2020-01-28T00:00:00,ASML
296.070007,298.290009,293.709991,296.140015,289.754639,965500.0,2020-01-29T00:00:00,ASML
290.790009,294.700012,290.540009,294.380005,288.032562,794100.0,2020-01-30T00:00:00,ASML
288.0,288.25,280.170013,280.660004,274.608398,1272600.0,2020-01-31T00:00:00,ASML
283.630005,288.850006,283.320007,288.160004,281.946686,823200.0,2020-02-03T00:00:00,ASML
294.910004,299.26001,294.230011,299.230011,292.778015,795300.0,2020-02-04T00:00:00,ASML
307.350006,307.350006,303.049988,306.320007,299.715149,1042000.0,2020-02-05T00:00:00,ASML
307.529999,309.609985,306.619995,309.549988,302.875458,698000.0,2020-02-06T00:00:00,ASML
304.670013,305.630005,303.200012,304.970001,298.394226,1775900.0,2020-02-07T00:00:00,ASML
304.040009,309.700012,304.0,309.679993,303.002686,373000.0,2020-02-10T00:00:00,ASML
313.040009,316.269989,313.01001,316.01001,309.196228,789900.0,2020-02-11T00:00:00,ASML
315.630005,317.709991,315.25,317.440002,310.595306,656100.0,2020-02-12T00:00:00,ASML
314.950012,318.369995,314.019989,317.25,310.409424,742200.0,2020-02-13T00:00:00,ASML
317.369995,319.220001,314.51001,316.299988,309.479919,661400.0,2020-02-14T00:00:00,ASML
307.399994,310.209991,306.890015,309.179993,302.513428,757100.0,2020-02-18T00:00:00,ASML
311.149994,317.630005,311.0,317.390015,310.546448,1093900.0,2020-02-19T00:00:00,ASML
315.850006,316.579987,310.440002,313.470001,306.710938,1118400.0,2020-02-20T00:00:00,ASML
310.200012,310.829987,304.730011,306.0,299.402008,1134600.0,2020-02-21T00:00:00,ASML
289.049988,295.230011,288.269989,290.399994,284.138397,1347400.0,2020-02-24T00:00:00,ASML
295.549988,295.929993,284.440002,284.589996,278.453644,1166700.0,2020-02-25T00:00:00,ASML
289.450012,292.309998,285.589996,286.320007,280.146393,861100.0,2020-02-26T00:00:00,ASML
278.859985,286.850006,275.869995,277.230011,271.25238,1373900.0,2020-02-27T00:00:00,ASML
267.809998,277.459991,265.980011,276.709991,270.743591,1647400.0,2020-02-28T00:00:00,ASML
279.619995,287.48999,275.470001,287.48999,281.291107,1081300.0,2020-03-02T00:00:00,ASML
292.929993,296.850006,282.220001,284.299988,278.169922,1916300.0,2020-03-03T00:00:00,ASML
292.390015,301.98999,289.980011,301.609985,295.106689,1289500.0,2020-03-04T00:00:00,ASML
291.040009,295.940002,286.040009,288.25,282.034729,1453900.0,2020-03-05T00:00:00,ASML
284.459991,288.23999,281.290009,288.109985,281.897736,1148400.0,2020-03-06T00:00:00,ASML
265.450012,276.369995,263.859985,263.910004,258.219574,1759600.0,2020-03-09T00:00:00,ASML
277.98999,280.350006,265.0,279.76001,273.727844,1699200.0,2020-03-10T00:00:00,ASML
272.51001,274.329987,260.559998,264.140015,258.444611,1175900.0,2020-03-11T00:00:00,ASML
245.419998,254.860001,237.550003,240.75,235.558945,2779800.0,2020-03-12T00:00:00,ASML
257.059998,257.859985,233.839996,256.950012,251.409637,2637200.0,2020-03-13T00:00:00,ASML
220.649994,248.210007,209.619995,229.360001,224.41452,1496800.0,2020-03-16T00:00:00,ASML
231.550003,239.979996,225.020004,238.339996,233.200897,1642500.0,2020-03-17T00:00:00,ASML
213.360001,226.289993,191.25,196.990005,192.742508,3131900.0,2020-03-18T00:00:00,ASML
205.809998,219.240005,200.589996,214.029999,209.415085,1634600.0,2020-03-19T00:00:00,ASML
225.149994,237.320007,215.589996,216.100006,211.44046,2316700.0,2020-03-20T00:00:00,ASML
225.330002,235.300003,222.669998,233.149994,228.122818,1731500.0,2020-03-23T00:00:00,ASML
254.330002,260.529999,250.800003,260.209991,254.599365,1427600.0,2020-03-24T00:00:00,ASML
260.670013,272.339996,251.949997,262.070007,256.41925,1211300.0,2020-03-25T00:00:00,ASML
262.890015,277.140015,261.609985,275.899994,269.951019,1018600.0,2020-03-26T00:00:00,ASML
262.209991,263.709991,251.809998,252.619995,247.172989,1518300.0,2020-03-27T00:00:00,ASML
263.570007,270.130005,260.690002,268.029999,262.250732,1142400.0,2020-03-30T00:00:00,ASML
268.119995,268.589996,259.0,261.640015,255.998535,881800.0,2020-03-31T00:00:00,ASML
253.130005,257.679993,247.380005,249.009995,243.640823,715700.0,2020-04-01T00:00:00,ASML
243.869995,251.960007,242.25,247.279999,241.948151,788600.0,2020-04-02T00:00:00,ASML
246.059998,248.0,242.479996,244.610001,239.335709,571700.0,2020-04-03T00:00:00,ASML
260.0,272.779999,259.420013,271.130005,265.283905,807600.0,2020-04-06T00:00:00,ASML
280.459991,281.279999,271.0,272.589996,266.712463,768200.0,2020-04-07T00:00:00,ASML
278.029999,281.339996,274.410004,278.579987,272.573242,891700.0,2020-04-08T00:00:00,ASML
282.220001,285.130005,275.119995,276.809998,270.8414,728900.0,2020-04-09T00:00:00,ASML
274.850006,276.149994,272.01001,274.100006,268.18988,789400.0,2020-04-13T00:00:00,ASML
286.98999,294.76001,285.049988,288.929993,282.700073,1700600.0,2020-04-14T00:00:00,ASML
276.920013,284.540009,275.049988,282.48999,276.398926,1487600.0,2020-04-15T00:00:00,ASML
289.829987,292.549988,286.170013,292.399994,286.095276,1212000.0,2020-04-16T00:00:00,ASML
301.25,301.429993,293.609985,295.649994,289.275208,899100.0,2020-04-17T00:00:00,ASML
291.649994,298.01001,291.440002,291.579987,285.292908,510100.0,2020-04-20T00:00:00,ASML
286.070007,287.549988,278.570007,281.089996,275.029144,663700.0,2020-04-21T00:00:00,ASML
290.0,295.470001,288.230011,294.970001,288.609833,596100.0,2020-04-22T00:00:00,ASML
290.940002,297.160004,288.309998,289.399994,283.159973,730500.0,2020-04-23T00:00:00,ASML
289.890015,292.459991,285.970001,291.839996,286.993225,464200.0,2020-04-24T00:00:00,ASML
293.790009,294.76001,290.279999,290.899994,286.068878,689100.0,2020-04-27T00:00:00,ASML
297.589996,297.589996,291.089996,291.420013,286.5802,532000.0,2020-04-28T00:00:00,ASML
296.299988,304.76001,295.350006,303.709991,298.666077,968000.0,2020-04-29T00:00:00,ASML
301.359985,301.529999,287.059998,288.429993,283.639801,846300.0,2020-04-30T00:00:00,ASML
283.859985,283.859985,278.200012,279.059998,274.425446,862800.0,2020-05-01T00:00:00,ASML
279.600006,283.230011,275.959991,283.179993,278.477051,1036900.0,2020-05-04T00:00:00,ASML
284.329987,293.0,284.329987,288.350006,283.561188,821600.0,2020-05-05T00:00:00,ASML
293.890015,295.779999,290.790009,291.899994,287.052185,552400.0,2020-05-06T00:00:00,ASML
297.940002,300.119995,294.549988,299.589996,294.614502,570800.0,2020-05-07T00:00:00,ASML
300.220001,304.51001,299.440002,304.399994,299.344635,680600.0,2020-05-08T00:00:00,ASML
298.600006,305.799988,298.350006,304.390015,299.334808,513600.0,2020-05-11T00:00:00,ASML
305.380005,305.899994,296.23999,296.630005,291.703674,481700.0,2020-05-12T00:00:00,ASML
298.48999,301.470001,290.75,294.230011,289.343506,1142300.0,2020-05-13T00:00:00,ASML
286.170013,303.76001,283.309998,302.549988,297.52536,1296800.0,2020-05-14T00:00:00,ASML
292.75,296.220001,290.100006,292.540009,287.68158,957200.0,2020-05-15T00:00:00,ASML
297.690002,306.559998,297.660004,304.890015,299.826477,997000.0,2020-05-18T00:00:00,ASML
303.820007,311.98999,303.730011,306.25,301.163879,687400.0,2020-05-19T00:00:00,ASML
318.23999,326.26001,317.549988,325.640015,320.231903,1084900.0,2020-05-20T00:00:00,ASML
322.600006,324.459991,317.299988,318.98999,313.692322,639200.0,2020-05-21T00:00:00,ASML
315.970001,319.5,314.320007,319.359985,314.056152,365400.0,2020-05-22T00:00:00,ASML
322.459991,325.380005,319.380005,319.859985,314.547852,540400.0,2020-05-26T00:00:00,ASML
318.98999,319.600006,311.109985,318.529999,313.23996,808100.0,2020-05-27T00:00:00,ASML
321.26001,329.079987,319.410004,319.970001,314.656036,797900.0,2020-05-28T00:00:00,ASML
325.450012,329.980011,324.23999,329.51001,324.037598,649500.0,2020-05-29T00:00:00,ASML
323.880005,327.160004,323.5,326.730011,321.303802,526100.0,2020-06-01T00:00:00,ASML
331.690002,335.019989,328.769989,334.730011,329.170929,717200.0,2020-06-02T00:00:00,ASML
340.51001,347.459991,338.850006,346.299988,340.548767,693900.0,2020-06-03T00:00:00,ASML
347.850006,353.390015,347.0,353.109985,347.245636,884600.0,2020-06-04T00:00:00,ASML
359.0,364.160004,356.160004,357.220001,351.287384,899200.0,2020-06-05T00:00:00,ASML
350.970001,351.570007,343.109985,349.25,343.449768,1001700.0,2020-06-08T00:00:00,ASML
346.619995,353.140015,345.179993,349.329987,343.528442,737200.0,2020-06-09T00:00:00,ASML
351.01001,353.420013,347.709991,347.920013,342.141876,997900.0,2020-06-10T00:00:00,ASML
341.600006,344.820007,332.799988,332.890015,327.361511,919300.0,2020-06-11T00:00:00,ASML
346.26001,347.269989,337.25,343.070007,337.372406,845000.0,2020-06-12T00:00:00,ASML
337.51001,350.01001,336.630005,350.01001,344.197205,598200.0,2020-06-15T00:00:00,ASML
351.25,355.0,347.040009,352.049988,346.203247,863900.0,2020-06-16T00:00:00,ASML
361.380005,365.75,360.410004,362.410004,356.391235,710400.0,2020-06-17T00:00:00,ASML
359.579987,361.799988,356.519989,358.880005,352.919861,494700.0,2020-06-18T00:00:00,ASML
364.730011,368.140015,359.589996,360.670013,354.680115,786900.0,2020-06-19T00:00:00,ASML
362.380005,364.929993,359.820007,364.290009,358.240021,554500.0,2020-06-22T00:00:00,ASML
370.609985,371.799988,366.549988,366.640015,360.550964,604100.0,2020-06-23T00:00:00,ASML
365.589996,367.559998,359.529999,361.579987,355.574982,613500.0,2020-06-24T00:00:00,ASML
362.470001,366.929993,358.579987,366.549988,360.462463,465100.0,2020-06-25T00:00:00,ASML
367.429993,368.200012,361.0,361.76001,355.752045,493000.0,2020-06-26T00:00:00,ASML
362.929993,365.100006,358.109985,364.809998,358.751373,612800.0,2020-06-29T00:00:00,ASML
362.220001,368.910004,362.190002,368.029999,361.917877,678600.0,2020-06-30T00:00:00,ASML
368.029999,370.190002,365.269989,367.589996,361.485168,516600.0,2020-07-01T00:00:00,ASML
373.559998,375.880005,372.410004,373.220001,367.021729,449400.0,2020-07-02T00:00:00,ASML
386.279999,389.48999,383.5,385.459991,379.058411,752900.0,2020-07-06T00:00:00,ASML
385.399994,388.609985,381.869995,382.019989,375.675537,410900.0,2020-07-07T00:00:00,ASML
388.829987,392.149994,386.890015,391.929993,385.42099,599300.0,2020-07-08T00:00:00,ASML
395.450012,395.679993,386.100006,394.720001,388.164612,644200.0,2020-07-09T00:00:00,ASML
399.079987,399.190002,391.950012,395.850006,389.275848,667200.0,2020-07-10T00:00:00,ASML
397.859985,402.869995,387.869995,388.619995,382.165894,1083600.0,2020-07-13T00:00:00,ASML
386.630005,397.549988,385.410004,396.829987,390.239563,880100.0,2020-07-14T00:00:00,ASML
387.170013,387.690002,372.51001,375.429993,369.194977,1640300.0,2020-07-15T00:00:00,ASML
374.100006,393.859985,372.820007,385.220001,378.822418,2240900.0,2020-07-16T00:00:00,ASML
385.429993,387.049988,380.109985,383.589996,377.219452,1048700.0,2020-07-17T00:00:00,ASML
383.910004,392.470001,382.079987,391.480011,384.978455,972600.0,2020-07-20T00:00:00,ASML
392.140015,392.290009,383.160004,383.820007,377.445648,823700.0,2020-07-21T00:00:00,ASML
392.619995,394.549988,389.75,392.600006,386.079834,710100.0,2020-07-22T00:00:00,ASML
390.049988,394.209991,381.890015,384.230011,377.848846,990800.0,2020-07-23T00:00:00,ASML
371.01001,375.160004,366.769989,367.679993,361.5737,1628900.0,2020-07-24T00:00:00,ASML
377.98999,383.790009,376.26001,381.779999,375.439545,1080300.0,2020-07-27T00:00:00,ASML
381.109985,381.73999,376.190002,376.359985,370.109528,502000.0,2020-07-28T00:00:00,ASML
365.0,366.160004,361.690002,364.619995,358.564514,1446700.0,2020-07-29T00:00:00,ASML
355.850006,362.820007,354.859985,362.730011,356.705902,1010400.0,2020-07-30T00:00:00,ASML
361.950012,362.160004,350.73999,353.720001,347.845551,954900.0,2020-07-31T00:00:00,ASML
361.019989,367.149994,359.820007,366.609985,360.521454,862400.0,2020-08-03T00:00:00,ASML
368.429993,371.869995,368.200012,370.329987,364.179657,833400.0,2020-08-04T00:00:00,ASML
371.01001,373.209991,366.709991,368.51001,362.389923,591300.0,2020-08-05T00:00:00,ASML
368.049988,369.559998,364.179993,369.230011,363.097961,402100.0,2020-08-06T00:00:00,ASML
370.73999,371.170013,362.329987,366.070007,359.990448,572500.0,2020-08-07T00:00:00,ASML
364.76001,366.779999,359.540009,365.410004,359.3414,547900.0,2020-08-10T00:00:00,ASML
366.040009,369.369995,360.660004,361.309998,355.309479,627000.0,2020-08-11T00:00:00,ASML
366.589996,376.029999,365.640015,374.809998,368.585266,565400.0,2020-08-12T00:00:00,ASML
376.579987,378.140015,373.0,374.76001,368.536102,470700.0,2020-08-13T00:00:00,ASML
371.079987,374.149994,369.670013,371.100006,364.93689,543900.0,2020-08-14T00:00:00,ASML
376.660004,380.5,376.25,378.51001,372.223846,428200.0,2020-08-17T00:00:00,ASML
383.609985,383.980011,376.98999,377.220001,370.955261,466500.0,2020-08-18T00:00:00,ASML
380.390015,380.429993,373.959991,374.940002,368.713135,354400.0,2020-08-19T00:00:00,ASML
369.540009,373.380005,368.380005,372.170013,365.989136,498200.0,2020-08-20T00:00:00,ASML
366.149994,372.130005,365.540009,372.119995,365.939941,605400.0,2020-08-21T00:00:00,ASML
380.25,380.799988,374.529999,377.98999,371.712433,590700.0,2020-08-24T00:00:00,ASML
379.299988,380.829987,376.269989,380.829987,374.50528,378200.0,2020-08-25T00:00:00,ASML
380.089996,386.670013,380.079987,385.920013,379.510742,417600.0,2020-08-26T00:00:00,ASML
386.720001,386.799988,373.23999,376.220001,369.971863,636100.0,2020-08-27T00:00:00,ASML
376.119995,379.890015,374.799988,379.470001,373.167877,490200.0,2020-08-28T00:00:00,ASML
375.920013,378.440002,373.309998,374.179993,367.965759,533300.0,2020-08-31T00:00:00,ASML
384.109985,386.899994,382.329987,386.899994,380.474518,634500.0,2020-09-01T00:00:00,ASML
395.660004,401.149994,390.48999,398.48999,391.872009,904300.0,2020-09-02T00:00:00,ASML
389.100006,389.309998,370.079987,376.160004,369.912842,1258500.0,2020-09-03T00:00:00,ASML
365.5,371.0,352.859985,367.420013,361.318024,1206300.0,2020-09-04T00:00:00,ASML
345.369995,353.390015,343.25,347.350006,341.581329,1541000.0,2020-09-08T00:00:00,ASML
357.970001,361.540009,353.51001,359.369995,353.401703,847300.0,2020-09-09T00:00:00,ASML
364.269989,366.809998,355.029999,357.0,351.071075,678600.0,2020-09-10T00:00:00,ASML
364.0,367.149994,357.589996,359.230011,353.264038,678700.0,2020-09-11T00:00:00,ASML
369.769989,369.980011,365.359985,367.940002,361.829376,575700.0,2020-09-14T00:00:00,ASML
374.549988,374.76001,369.100006,370.25,364.101013,717100.0,2020-09-15T00:00:00,ASML
372.0,372.980011,362.359985,362.380005,356.361725,973900.0,2020-09-16T00:00:00,ASML
355.51001,367.630005,355.140015,366.73999,360.649323,901000.0,2020-09-17T00:00:00,ASML
370.290009,370.910004,359.929993,366.339996,360.255951,912200.0,2020-09-18T00:00:00,ASML
355.309998,363.0,352.570007,362.619995,356.597717,657900.0,2020-09-21T00:00:00,ASML
363.98999,365.100006,358.730011,364.640015,358.584167,971200.0,2020-09-22T00:00:00,ASML
365.209991,366.579987,356.929993,357.559998,351.621796,709800.0,2020-09-23T00:00:00,ASML
354.649994,363.589996,353.679993,360.160004,354.178589,768400.0,2020-09-24T00:00:00,ASML
352.820007,361.109985,351.089996,360.480011,354.493286,724100.0,2020-09-25T00:00:00,ASML
365.899994,371.48999,364.350006,371.059998,364.897552,821900.0,2020-09-28T00:00:00,ASML
370.070007,375.880005,369.570007,374.0,367.788727,608800.0,2020-09-29T00:00:00,ASML
368.779999,373.25,367.5,369.269989,363.137268,867800.0,2020-09-30T00:00:00,ASML
375.529999,382.649994,374.420013,382.01001,375.66571,891600.0,2020-10-01T00:00:00,ASML
372.399994,375.720001,370.0,370.0,363.855133,711600.0,2020-10-02T00:00:00,ASML
375.149994,382.399994,374.910004,382.109985,375.764008,649900.0,2020-10-05T00:00:00,ASML
374.200012,377.380005,368.559998,370.109985,363.963318,686600.0,2020-10-06T00:00:00,ASML
374.429993,376.529999,371.630005,375.799988,369.558807,550900.0,2020-10-07T00:00:00,ASML
376.769989,380.950012,376.440002,380.890015,374.564362,686700.0,2020-10-08T00:00:00,ASML
385.799988,389.980011,385.769989,388.98999,382.529755,539300.0,2020-10-09T00:00:00,ASML
395.429993,401.0,395.429993,399.040009,392.412903,840300.0,2020-10-12T00:00:00,ASML
401.51001,409.109985,398.279999,405.149994,398.421387,1027900.0,2020-10-13T00:00:00,ASML
402.640015,406.0,395.5,398.029999,391.419647,954800.0,2020-10-14T00:00:00,ASML
383.799988,387.920013,380.720001,386.570007,380.149994,786200.0,2020-10-15T00:00:00,ASML
390.76001,392.380005,385.869995,386.899994,380.474518,594500.0,2020-10-16T00:00:00,ASML
392.190002,392.269989,383.790009,385.309998,378.910889,392700.0,2020-10-19T00:00:00,ASML
386.820007,389.269989,384.26001,384.959991,378.566681,356800.0,2020-10-20T00:00:00,ASML
385.649994,389.290009,382.980011,383.0,376.639252,359100.0,2020-10-21T00:00:00,ASML
381.100006,382.089996,375.399994,375.5,369.263855,611700.0,2020-10-22T00:00:00,ASML
378.839996,379.559998,374.140015,378.559998,372.27298,467600.0,2020-10-23T00:00:00,ASML
371.549988,374.880005,364.0,367.48999,361.386841,900400.0,2020-10-26T00:00:00,ASML
368.410004,370.540009,364.459991,366.369995,360.285461,968700.0,2020-10-27T00:00:00,ASML
359.470001,365.070007,357.380005,362.859985,356.83371,953100.0,2020-10-28T00:00:00,ASML
363.339996,373.799988,362.220001,370.859985,364.700867,808800.0,2020-10-29T00:00:00,ASML
363.809998,365.829987,359.01001,361.209991,355.211121,821100.0,2020-10-30T00:00:00,ASML
364.480011,368.320007,361.720001,365.209991,360.538086,893200.0,2020-11-02T00:00:00,ASML
368.459991,376.390015,367.859985,372.059998,367.300476,813500.0,2020-11-03T00:00:00,ASML
373.660004,384.959991,372.320007,383.0,378.100525,2451500.0,2020-11-04T00:00:00,ASML
397.200012,399.679993,393.459991,398.190002,393.096222,1115500.0,2020-11-05T00:00:00,ASML
402.100006,407.5,398.190002,406.23999,401.043213,710700.0,2020-11-06T00:00:00,ASML
417.040009,420.649994,406.320007,406.329987,401.13208,1273700.0,2020-11-09T00:00:00,ASML
409.119995,410.109985,397.980011,399.299988,394.192017,1323100.0,2020-11-10T00:00:00,ASML
407.399994,418.640015,407.279999,418.049988,412.702148,933300.0,2020-11-11T00:00:00,ASML
419.0,421.179993,412.01001,412.720001,407.440338,800800.0,2020-11-12T00:00:00,ASML
419.570007,421.380005,416.380005,419.589996,414.222443,582700.0,2020-11-13T00:00:00,ASML
419.950012,426.649994,419.630005,426.51001,421.053925,547300.0,2020-11-16T00:00:00,ASML
424.920013,427.450012,422.25,426.480011,421.024323,524600.0,2020-11-17T00:00:00,ASML
424.119995,427.359985,421.019989,423.809998,418.388489,543600.0,2020-11-18T00:00:00,ASML
417.309998,423.380005,416.869995,423.359985,417.944183,914100.0,2020-11-19T00:00:00,ASML
424.040009,428.399994,423.519989,423.589996,418.171295,484000.0,2020-11-20T00:00:00,ASML
427.98999,429.640015,421.950012,427.149994,421.68576,596000.0,2020-11-23T00:00:00,ASML
425.420013,427.609985,423.019989,424.269989,418.84259,610400.0,2020-11-24T00:00:00,ASML
423.26001,424.679993,420.75,423.480011,418.062683,308200.0,2020-11-25T00:00:00,ASML
429.329987,438.720001,428.779999,437.769989,432.169891,432500.0,2020-11-27T00:00:00,ASML
440.540009,441.290009,433.670013,437.730011,432.130432,508500.0,2020-11-30T00:00:00,ASML
447.100006,451.730011,444.480011,449.23999,443.493164,685100.0,2020-12-01T00:00:00,ASML
447.160004,452.109985,444.26001,451.0,445.230652,1050700.0,2020-12-02T00:00:00,ASML
457.01001,459.220001,452.309998,452.899994,447.106323,677900.0,2020-12-03T00:00:00,ASML
454.0,464.5,453.470001,464.390015,458.449371,660800.0,2020-12-04T00:00:00,ASML
464.559998,471.01001,464.100006,469.730011,463.721039,632900.0,2020-12-07T00:00:00,ASML
465.920013,470.850006,464.940002,468.570007,462.575897,738800.0,2020-12-08T00:00:00,ASML
463.799988,465.959991,450.519989,452.890015,447.096497,868800.0,2020-12-09T00:00:00,ASML
451.140015,458.880005,449.119995,457.799988,451.943665,539300.0,2020-12-10T00:00:00,ASML
453.809998,457.149994,451.839996,452.630005,446.839783,512100.0,2020-12-11T00:00:00,ASML
452.339996,456.820007,452.170013,452.98999,447.19519,546100.0,2020-12-14T00:00:00,ASML
464.51001,469.619995,461.890015,469.299988,463.296539,639200.0,2020-12-15T00:00:00,ASML
467.98999,472.23999,465.01001,471.529999,465.498047,524900.0,2020-12-16T00:00:00,ASML
478.730011,481.320007,476.01001,477.299988,471.194214,477300.0,2020-12-17T00:00:00,ASML
478.48999,479.450012,474.320007,477.23999,471.134979,730700.0,2020-12-18T00:00:00,ASML
460.26001,472.279999,459.480011,472.26001,466.218689,622800.0,2020-12-21T00:00:00,ASML
473.480011,478.619995,472.950012,476.179993,470.088562,431300.0,2020-12-22T00:00:00,ASML
478.940002,480.390015,474.200012,474.619995,468.548492,389200.0,2020-12-23T00:00:00,ASML
478.950012,484.600006,477.079987,483.089996,476.910156,271900.0,2020-12-24T00:00:00,ASML
487.140015,488.720001,478.429993,480.23999,474.096588,449300.0,2020-12-28T00:00:00,ASML
489.450012,489.450012,482.51001,484.01001,477.81839,377200.0,2020-12-29T00:00:00,ASML
488.130005,492.660004,488.0,489.910004,483.642914,381900.0,2020-12-30T00:00:00,ASML
490.0,490.519989,483.450012,487.720001,481.480896,312700.0,2020-12-31T00:00:00,ASML
499.98999,504.75,490.709991,500.0,493.603821,1527600.0,2021-01-04T00:00:00,ASML
494.160004,505.359985,493.890015,505.359985,498.895233,1029900.0,2021-01-05T00:00:00,ASML
491.850006,499.839996,489.73999,490.220001,483.948944,977900.0,2021-01-06T00:00:00,ASML
495.970001,503.220001,495.519989,501.429993,495.015533,936200.0,2021-01-07T00:00:00,ASML
512.590027,514.280029,501.709991,508.73999,502.232025,734500.0,2021-01-08T00:00:00,ASML
500.5,508.910004,499.429993,507.950012,501.452179,703000.0,2021-01-11T00:00:00,ASML
507.100006,514.789978,503.5,513.929993,507.355652,651700.0,2021-01-12T00:00:00,ASML
511.209991,515.609985,509.380005,514.059998,507.483978,513700.0,2021-01-13T00:00:00,ASML
530.159973,546.400024,529.890015,544.650024,537.682678,1450300.0,2021-01-14T00:00:00,ASML
532.309998,536.849976,525.359985,527.5,520.752075,869200.0,2021-01-15T00:00:00,ASML
533.0,550.47998,530.609985,549.5,542.470581,1504000.0,2021-01-19T00:00:00,ASML
555.570007,558.159973,543.159973,549.380005,542.352173,1121900.0,2021-01-20T00:00:00,ASML
